total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
2550.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.014232158660888672
2560.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013559818267822266
2570.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.008681774139404297
2580.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011600017547607422
2590.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012515068054199219
2600.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01258540153503418
2610.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011283159255981445
2620.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011753559112548828
2630.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011956453323364258
2640.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01240229606628418
2650.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011085271835327148
2660.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012678861618041992
2670.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013086795806884766
2680.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013463020324707031
2690.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012829303741455078
2700.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013632774353027344
2710.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.015539407730102539
2720.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012393712997436523
2730.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01208353042602539
2740.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012839078903198242
2750.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011391401290893555
2760.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013020515441894531
2770.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012715578079223633
2780.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01278233528137207
2790.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012500762939453125
2800.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011482000350952148
2810.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01200246810913086
2820.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012567758560180664
2830.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011415243148803711
2840.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012708902359008789
2850.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013068437576293945
2860.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013611316680908203
2870.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012628316879272461
2880.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012199640274047852
2890.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013330936431884766
2900.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012164831161499023
2910.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.009982585906982422
2920.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011568546295166016
2930.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01178884506225586
2940.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012220621109008789
2950.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011348247528076172
2960.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010612726211547852
2970.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012100696563720703
2980.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012923002243041992
2990.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011717557907104492
3000.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010528564453125
3010.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012974023818969727
3020.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01517796516418457
3030.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01416158676147461
3040.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012751340866088867
3050.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012936830520629883
3060.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013715505599975586
3070.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013201713562011719
3080.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00999593734741211
3090.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012008190155029297
3100.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011182069778442383
3110.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010826349258422852
3120.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012386083602905273
3130.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012633323669433594
3140.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012865304946899414
3150.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013458728790283203
3160.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011677980422973633
3170.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010824918746948242
3180.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.012887239456176758
3190.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013063669204711914
3200.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013586997985839844
3210.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012931585311889648
3220.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01223611831665039
3230.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013634204864501953
3240.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013128042221069336
3250.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01023101806640625
3260.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012463569641113281
3270.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013794422149658203
3280.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013016462326049805
3290.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011317968368530273
3300.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012856483459472656
3310.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012732267379760742
3320.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01262521743774414
3330.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011082172393798828
3340.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01201009750366211
3350.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01374197006225586
3360.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01281428337097168
3370.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013182640075683594
3380.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013290882110595703
3390.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013927221298217773
3400.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01355433464050293
3410.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012317895889282227
3420.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010040998458862305
3430.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01080012321472168
3440.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011007070541381836
3450.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011121273040771484
3460.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012453556060791016
3470.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012421131134033203
3480.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012359857559204102
3490.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011189460754394531
3500.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012571096420288086
3510.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010285139083862305
3520.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013393878936767578
3530.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012961626052856445
3540.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01371622085571289
3550.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012787580490112305
3560.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013118982315063477
3570.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012346267700195312
3580.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013108968734741211
3590.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.1399528980255127,0.01092839241027832
3600.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011986970901489258
3610.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012265205383300781
3620.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012415885925292969
3630.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011410236358642578
3640.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012345314025878906
3650.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011916875839233398
3660.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011275291442871094
3670.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011564970016479492
3690.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011608362197875977
3700.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.012020111083984375
3710.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.012796401977539062
3720.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012209892272949219
3730.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013307571411132812
3740.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013214588165283203
3750.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012009143829345703
3760.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013220071792602539
3770.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013399124145507812
3780.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.010877609252929688
3790.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01222538948059082
3800.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01156926155090332
3810.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011375665664672852
3820.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.011573314666748047
3830.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.01161813735961914
3840.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01227879524230957
3850.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011203765869140625
3860.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012190818786621094
3870.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.010921001434326172
3880.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012872934341430664
3890.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01339411735534668
3900.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.014186382293701172
3910.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012540102005004883
3920.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012536287307739258
3930.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012997627258300781
3940.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012135744094848633
3950.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.009644269943237305
3960.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012001991271972656
3970.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012401342391967773
3980.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012157201766967773
3990.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012584209442138672
4000.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010986804962158203
4010.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011907577514648438
4020.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013277769088745117
4030.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.010473251342773438
4040.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010431051254272461
4050.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.014161825180053711
4060.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013281822204589844
4070.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013710737228393555
4080.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012973308563232422
4090.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012849092483520508
4100.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012283086776733398
4110.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012555360794067383
4120.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.009422063827514648
4130.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012197494506835938
4140.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01238393783569336
4150.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011322259902954102
4160.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01105189323425293
4170.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012064695358276367
4180.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012334346771240234
4190.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012211084365844727
4200.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01260066032409668
4210.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.14696264266967773,0.009870290756225586
4220.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012954473495483398
4230.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013067007064819336
4240.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0120391845703125
4250.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013412714004516602
4260.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01325845718383789
4270.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012820005416870117
4280.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013709545135498047
4290.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011363983154296875
4300.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.00847768783569336
4310.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011521100997924805
4320.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.013478755950927734
4330.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01159811019897461
4340.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011005878448486328
4350.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012237310409545898
4360.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011542081832885742
4370.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013034820556640625
4380.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012369155883789062
4390.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011353731155395508
4400.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0168759822845459
4410.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013249397277832031
4420.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.01320195198059082
4430.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01410055160522461
4440.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013149499893188477
4450.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.014461040496826172
4460.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013288259506225586
4470.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012348413467407227
4480.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011618852615356445
4490.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012651443481445312
4500.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011242866516113281
4510.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012277603149414062
4520.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010882139205932617
4530.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011396169662475586
4540.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011899232864379883
4550.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011065244674682617
4560.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01091623306274414
4570.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013418197631835938
4580.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012676715850830078
4590.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012519121170043945
4600.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013689041137695312
4610.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012890338897705078
4620.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.014225959777832031
4630.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013019800186157227
4640.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011066913604736328
4650.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011866331100463867
4660.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011471748352050781
4670.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.011692523956298828
4680.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011130332946777344
4690.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011883974075317383
4700.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.010880470275878906
4710.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011764049530029297
4720.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011310815811157227
4730.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011794090270996094
4740.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012846946716308594
4750.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013553857803344727
4760.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012804746627807617
4770.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011815547943115234
4780.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012378215789794922
4790.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012911558151245117
4800.0,0.0,8.0,0.0,2.0,0.0,0.0,0.7111111111111111,0.0,0.8,0.0,0.012913227081298828
4810.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.13891935348510742,0.012248992919921875
4820.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011436223983764648
4830.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011208772659301758
4840.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011977672576904297
4850.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011107206344604492
4860.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01187753677368164
4870.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012610912322998047
4880.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012332677841186523
4890.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012267351150512695
4900.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.01056361198425293
4910.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.01265716552734375
4920.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012388944625854492
4930.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.013390779495239258
4940.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012747526168823242
4950.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013187408447265625
4960.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.012603521347045898
4970.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013817787170410156
4980.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011023759841918945
4990.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.012076616287231445
5000.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.013529300689697266
5010.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.010951995849609375
5020.0,0.0,9.0,0.0,1.0,0.0,0.0,0.8526315789473685,0.0,0.9,0.0,0.011377811431884766
5030.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011333942413330078
5040.0,0.0,7.0,0.0,3.0,0.0,0.0,0.5764705882352941,0.0,0.7,0.0,0.010908365249633789
5050.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.011187076568603516
