total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
6610.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7,0.6533333333333333,0.6533333333333333,0.7,0.0,0.028734922409057617
6620.0,0.0,2.0,0.0,0.0,0.9166666666666667,0.8,0.8212121212121211,0.8212121212121211,0.8,0.0,0.03243613243103027
6630.0,0.0,1.0,0.0,0.0,0.8,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.02223515510559082
6640.0,0.0,3.0,0.0,0.0,0.95,0.9,0.9095238095238095,0.9095238095238095,0.9,0.0,0.011995553970336914
6650.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.8,0.76,0.76,0.8,0.0,0.033130645751953125
6660.0,0.0,1.0,0.0,0.0,0.9,0.8,0.8066666666666666,0.8066666666666666,0.8,0.0,0.03120279312133789
6670.0,0.0,2.0,0.0,0.0,0.9,0.8,0.8400000000000001,0.8400000000000001,0.8,0.0,0.02774667739868164
6680.0,0.0,2.0,0.0,0.0,0.8,0.7,0.7,0.7,0.7,0.0,0.03252577781677246
6690.0,0.0,2.0,0.0,0.0,0.8,0.7,0.7454545454545454,0.7454545454545454,0.7,0.0,0.02928900718688965
6700.0,0.0,2.0,0.0,0.0,0.725,0.7,0.6971428571428572,0.6971428571428572,0.7,0.0,0.03229641914367676
6710.0,0.0,3.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.03171348571777344
6720.0,0.0,1.0,0.0,0.0,0.475,0.4,0.35666666666666663,0.35666666666666663,0.4,0.0,0.024199485778808594
6730.0,0.0,1.0,0.0,0.0,0.8,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.010865449905395508
6740.0,0.0,2.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.027810096740722656
6750.0,0.0,2.0,0.0,0.0,0.9,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.03142833709716797
6760.0,0.0,1.0,0.0,0.0,0.85,0.8,0.7999999999999999,0.7999999999999999,0.8,0.0,0.033104896545410156
6770.0,0.0,3.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.029239654541015625
6780.0,0.0,7.0,0.0,0.0,1.0,0.9,0.9333333333333333,0.9333333333333333,0.9,0.0,0.03451037406921387
6790.0,0.0,3.0,0.0,0.0,0.65,0.7,0.6666666666666667,0.6666666666666667,0.7,0.0,0.032276153564453125
6800.0,0.0,4.0,0.0,0.0,0.52,0.6,0.5555555555555556,0.5555555555555556,0.6,0.0,0.03325939178466797
6810.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.027319669723510742
6820.0,0.0,5.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.011368751525878906
6830.0,0.0,0.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.03192710876464844
6840.0,0.0,3.0,0.0,0.0,0.9333333333333332,0.8,0.8333333333333334,0.8333333333333334,0.8,0.0,0.03377413749694824
6850.0,0.0,1.0,0.0,0.0,0.8,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.03314018249511719
6860.0,0.0,3.0,0.0,0.0,0.8,0.7,0.7083333333333334,0.7083333333333334,0.7,0.0,0.02897810935974121
6870.0,0.0,1.0,0.0,0.0,0.5833333333333333,0.7,0.6266666666666667,0.6266666666666667,0.7,0.0,0.032404422760009766
6880.0,0.0,4.0,0.0,0.0,0.7,0.7,0.7000000000000001,0.7000000000000001,0.7,0.0,0.029677629470825195
6890.0,0.0,2.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.03261160850524902
6900.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.7,0.7,0.7,0.7,0.0,0.018932104110717773
6910.0,0.0,1.0,0.0,0.0,0.8666666666666668,0.6,0.6633333333333333,0.6633333333333333,0.6,0.0,0.011913537979125977
6920.0,0.0,1.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.027518749237060547
6930.0,0.0,3.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.035367488861083984
6940.0,0.0,3.0,0.0,0.0,1.0,0.7,0.7928571428571429,0.7928571428571429,0.7,0.0,0.03288912773132324
6950.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.032646894454956055
6960.0,0.0,4.0,0.0,0.0,0.8,0.6,0.6777777777777778,0.6777777777777778,0.6,0.0,0.029073476791381836
6970.0,0.0,2.0,0.0,0.0,0.8666666666666666,0.7,0.68,0.68,0.7,0.0,0.02688288688659668
6980.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.03256487846374512
6990.0,0.0,0.0,0.0,0.0,0.62,0.7,0.6555555555555556,0.6555555555555556,0.7,0.0,0.026039600372314453
7000.0,0.0,1.0,0.0,0.0,0.7833333333333333,0.8,0.76,0.76,0.8,0.0,0.018266916275024414
7010.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.8,0.8,0.8,0.8,0.0,0.03703737258911133
7020.0,0.0,1.0,0.0,0.0,0.39999999999999997,0.5,0.43,0.43,0.5,0.0,0.03335237503051758
7030.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.7,0.6933333333333334,0.6933333333333334,0.7,0.0,0.02882552146911621
7040.0,0.0,2.0,0.0,0.0,0.4833333333333333,0.5,0.4647619047619048,0.4647619047619048,0.5,0.0,0.031578779220581055
7050.0,0.0,1.0,0.0,0.0,0.6333333333333333,0.6,0.5933333333333333,0.5933333333333333,0.6,0.0,0.029460430145263672
7060.0,0.0,1.0,0.0,0.0,0.5166666666666666,0.6,0.52,0.52,0.6,0.0,0.03284096717834473
7070.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666668,0.8666666666666668,0.9,0.0,0.029191017150878906
7080.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010702371597290039
7090.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.012463808059692383
7100.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.8,0.7933333333333332,0.7933333333333332,0.8,0.0,0.01959991455078125
7110.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.031290531158447266
7120.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.03189873695373535
7130.0,0.0,3.0,0.0,0.0,0.45833333333333337,0.6,0.5071428571428571,0.5071428571428571,0.6,0.0,0.03164219856262207
7140.0,0.0,4.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.029896020889282227
7150.0,0.0,1.0,0.0,0.0,0.7666666666666666,0.6,0.5700000000000001,0.5700000000000001,0.6,0.0,0.03289961814880371
7160.0,0.0,5.0,0.0,0.0,1.0,0.9,0.9454545454545453,0.9454545454545453,0.9,0.0,0.030123472213745117
7170.0,0.0,1.0,0.0,0.0,0.85,0.8,0.8066666666666666,0.8066666666666666,0.8,0.0,0.03152918815612793
7180.0,0.0,2.0,0.0,0.0,0.95,0.9,0.9095238095238095,0.9095238095238095,0.9,0.0,0.013497114181518555
7190.0,0.0,2.0,0.0,0.0,0.6833333333333333,0.7,0.68,0.68,0.7,0.0,0.03417563438415527
7200.0,0.0,2.0,0.0,0.0,0.6666666666666666,0.7,0.6544444444444444,0.6544444444444444,0.7,0.0,0.0340576171875
7210.0,0.0,1.0,0.0,0.0,0.9333333333333332,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.027996540069580078
7220.0,0.0,2.0,0.0,0.0,0.7583333333333333,0.8,0.7504761904761904,0.7504761904761904,0.8,0.0,0.032677650451660156
7230.0,0.0,3.0,0.0,0.0,0.8333333333333333,0.8,0.79,0.79,0.8,0.0,0.029795408248901367
7240.0,0.0,2.0,0.0,0.0,0.7,0.7,0.6666666666666666,0.6666666666666666,0.7,0.0,0.03190422058105469
7250.0,0.0,1.0,0.0,0.0,0.675,0.8,0.7238095238095237,0.7238095238095237,0.8,0.0,0.028669357299804688
7260.0,0.0,1.0,0.0,0.0,0.9199999999999999,0.8,0.828888888888889,0.828888888888889,0.8,0.0,0.018668174743652344
7270.0,0.0,4.0,0.0,0.0,0.85,0.7,0.7511111111111112,0.7511111111111112,0.7,0.0,0.015633821487426758
7280.0,0.0,1.0,0.0,0.0,0.9,0.8,0.7833333333333334,0.7833333333333334,0.8,0.0,0.03176236152648926
7290.0,0.0,3.0,0.0,0.0,0.6333333333333333,0.7,0.65,0.65,0.7,0.0,0.03058624267578125
7300.0,0.0,1.0,0.0,0.0,0.7166666666666667,0.7,0.6878787878787878,0.6878787878787878,0.7,0.0,0.03263664245605469
7310.0,0.0,1.0,0.0,0.0,0.7,0.8,0.7333333333333333,0.7333333333333333,0.8,0.0,0.03274106979370117
7320.0,0.0,1.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.029155969619750977
7330.0,0.0,1.0,0.0,0.0,0.5166666666666667,0.6,0.5466666666666666,0.5466666666666666,0.6,0.0,0.03277754783630371
7340.0,0.0,0.0,0.0,0.0,0.55,0.7,0.6,0.6,0.7,0.0,0.027088165283203125
7350.0,0.0,1.0,0.0,0.0,0.825,0.7,0.7071428571428571,0.7071428571428571,0.7,0.0,0.01807856559753418
7360.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.7,0.6933333333333334,0.6933333333333334,0.7,0.3008406162261963,0.01176762580871582
7370.0,0.0,5.0,0.0,0.0,0.8166666666666668,0.9,0.8545454545454545,0.8545454545454545,0.9,0.0,0.009268760681152344
7380.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.7,0.6683333333333333,0.6683333333333333,0.7,0.0,0.03616952896118164
7390.0,0.0,3.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.029273509979248047
7400.0,0.0,3.0,0.0,0.0,0.65,0.7,0.6666666666666667,0.6666666666666667,0.7,0.0,0.027052879333496094
7410.0,0.0,2.0,0.0,0.0,0.9,0.8,0.8400000000000001,0.8400000000000001,0.8,0.0,0.028350114822387695
7420.0,0.0,1.0,0.0,0.0,0.65,0.6,0.6111111111111112,0.6111111111111112,0.6,0.0,0.03293204307556152
7430.0,0.0,3.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.02945399284362793
7440.0,0.0,4.0,0.0,0.0,0.8333333333333334,0.8,0.8044444444444444,0.8044444444444444,0.8,0.0,0.02786731719970703
7450.0,0.0,1.0,0.0,0.0,0.65,0.6,0.611111111111111,0.611111111111111,0.6,0.0,0.030786514282226562
7460.0,0.0,2.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.017469167709350586
7470.0,0.0,3.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.036200523376464844
7480.0,0.0,1.0,0.0,0.0,0.85,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.02961254119873047
7490.0,0.0,1.0,0.0,0.0,0.85,0.7,0.74,0.74,0.7,0.0,0.032387495040893555
7500.0,0.0,1.0,0.0,0.0,0.8,0.7,0.74,0.74,0.7,0.0,0.03330707550048828
7510.0,0.0,2.0,0.0,0.0,1.0,0.7,0.7857142857142858,0.7857142857142858,0.7,0.0,0.031050443649291992
7520.0,0.0,2.0,0.0,0.0,0.8,0.7,0.74,0.74,0.7,0.0,0.03027176856994629
7530.0,0.0,1.0,0.0,0.0,0.6166666666666667,0.6,0.5866666666666667,0.5866666666666667,0.6,0.0,0.027494430541992188
7540.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.8,0.7933333333333333,0.7933333333333333,0.8,0.0,0.011617898941040039
7550.0,0.0,2.0,0.0,0.0,0.95,0.7,0.78,0.78,0.7,0.0,0.011960744857788086
7560.0,0.0,3.0,0.0,0.0,0.6799999999999999,0.6,0.5999999999999999,0.5999999999999999,0.6,0.0,0.027106761932373047
7570.0,0.0,4.0,0.0,0.0,0.9,0.8,0.8133333333333335,0.8133333333333335,0.8,0.0,0.034532785415649414
7580.0,0.0,1.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.02778768539428711
7590.0,0.0,1.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.031248092651367188
7600.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.035565853118896484
7610.0,0.0,2.0,0.0,0.0,0.6333333333333333,0.7,0.6599999999999999,0.6599999999999999,0.7,0.0,0.028848886489868164
7620.0,0.0,1.0,0.0,0.0,0.4333333333333333,0.4,0.3833333333333333,0.3833333333333333,0.4,0.0,0.03090834617614746
7630.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.026990652084350586
7640.0,0.0,2.0,0.0,0.0,0.8800000000000001,0.8,0.7983333333333333,0.7983333333333333,0.8,0.0,0.009971380233764648
7650.0,0.0,1.0,0.0,0.0,0.7,0.7,0.6666666666666667,0.6666666666666667,0.7,0.0,0.03377652168273926
7660.0,0.0,1.0,0.0,0.0,0.85,0.8,0.8,0.8,0.8,0.0,0.030368328094482422
7670.0,0.0,2.0,0.0,0.0,0.925,0.8,0.8304761904761906,0.8304761904761906,0.8,0.0,0.029061317443847656
7680.0,0.0,2.0,0.0,0.0,0.5571428571428572,0.7,0.6166666666666666,0.6166666666666666,0.7,0.0,0.029513835906982422
7690.0,0.0,1.0,0.0,0.0,0.6833333333333333,0.7,0.6666666666666667,0.6666666666666667,0.7,0.0,0.029622554779052734
7700.0,0.0,1.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.032525062561035156
7710.0,0.0,1.0,0.0,0.0,0.8,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.033882856369018555
7720.0,0.0,2.0,0.0,0.0,0.67,0.7,0.6622222222222223,0.6622222222222223,0.7,0.0,0.01752614974975586
7730.0,0.0,2.0,0.0,0.0,0.9333333333333333,0.9,0.9,0.9,0.9,0.0,0.011175870895385742
7740.0,0.0,2.0,0.0,0.0,0.75,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.03246021270751953
7750.0,0.0,5.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.03285789489746094
7760.0,0.0,2.0,0.0,0.0,0.45,0.3,0.3333333333333333,0.3333333333333333,0.3,0.0,0.028467416763305664
7770.0,0.0,3.0,0.0,0.0,0.775,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.03263664245605469
7780.0,0.0,1.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.027361392974853516
7790.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.033245086669921875
7800.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.026988983154296875
7810.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0262758731842041
7820.0,0.0,3.0,0.0,0.0,0.85,0.8,0.8095238095238095,0.8095238095238095,0.8,0.0,0.018169641494750977
7830.0,0.0,1.0,0.0,0.0,0.5833333333333333,0.7,0.6266666666666667,0.6266666666666667,0.7,0.0,0.038460731506347656
7840.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.8,0.76,0.76,0.8,0.0,0.0327296257019043
7850.0,0.0,1.0,0.0,0.0,0.8,0.7,0.7133333333333334,0.7133333333333334,0.7,0.0,0.03292131423950195
7860.0,0.0,2.0,0.0,0.0,0.9333333333333333,0.9,0.9054545454545455,0.9054545454545455,0.9,0.0,0.028403520584106445
7870.0,0.0,2.0,0.0,0.0,0.6666666666666666,0.6,0.5633333333333332,0.5633333333333332,0.6,0.0,0.032555580139160156
7880.0,0.0,2.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.02725529670715332
7890.0,0.0,2.0,0.0,0.0,0.55,0.5,0.5047619047619047,0.5047619047619047,0.5,0.0,0.028120756149291992
7900.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.8,0.76,0.76,0.8,0.0,0.010141849517822266
7910.0,0.0,2.0,0.0,0.0,0.75,0.7,0.675,0.675,0.7,0.0,0.010980606079101562
7920.0,0.0,1.0,0.0,0.0,0.85,0.8,0.8000000000000002,0.8000000000000002,0.8,0.0,0.0333094596862793
7930.0,0.0,3.0,0.0,0.0,0.95,0.9,0.9095238095238095,0.9095238095238095,0.9,0.0,0.03352689743041992
7940.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.7,0.7,0.7,0.7,0.0,0.032068490982055664
7950.0,0.0,1.0,0.0,0.0,0.65,0.7,0.6666666666666667,0.6666666666666667,0.7,0.0,0.03328227996826172
7960.0,0.0,2.0,0.0,0.0,0.43,0.6,0.49642857142857133,0.49642857142857133,0.6,0.0,0.029227018356323242
7970.0,0.0,1.0,0.0,0.0,0.4833333333333333,0.6,0.5166666666666667,0.5166666666666667,0.6,0.0,0.032479286193847656
7980.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.028262615203857422
7990.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.6,0.62,0.62,0.6,0.0,0.022949695587158203
8000.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.011783123016357422
8010.0,0.0,4.0,0.0,0.0,0.42000000000000004,0.6,0.48888888888888893,0.48888888888888893,0.6,0.0,0.03480219841003418
8020.0,0.0,3.0,0.0,0.0,0.9,0.8,0.8428571428571429,0.8428571428571429,0.8,0.0,0.03561711311340332
8030.0,0.0,2.0,0.0,0.0,0.6,0.6,0.5733333333333334,0.5733333333333334,0.6,0.0,0.03451132774353027
8040.0,0.0,1.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.03361368179321289
8050.0,0.0,2.0,0.0,0.0,0.8,0.7,0.74,0.74,0.7,0.0,0.03162026405334473
8060.0,0.0,1.0,0.0,0.0,0.95,0.7,0.7595238095238096,0.7595238095238096,0.7,0.0,0.03148674964904785
8070.0,0.0,3.0,0.0,0.0,0.8333333333333333,0.9,0.86,0.86,0.9,0.0,0.030439376831054688
8080.0,0.0,1.0,0.0,0.0,0.82,0.6,0.638888888888889,0.638888888888889,0.6,0.0,0.01412510871887207
8090.0,0.0,1.0,0.0,0.0,0.7666666666666666,0.8,0.7533333333333333,0.7533333333333333,0.8,0.0,0.01058650016784668
8100.0,0.0,1.0,0.0,0.0,0.8166666666666668,0.7,0.7133333333333333,0.7133333333333333,0.7,0.0,0.03696775436401367
8110.0,0.0,2.0,0.0,0.0,0.5833333333333333,0.6,0.58,0.58,0.6,0.0,0.032972097396850586
8120.0,0.0,1.0,0.0,0.0,0.9,0.7,0.7666666666666666,0.7666666666666666,0.7,0.0,0.028905391693115234
8130.0,0.0,0.0,0.0,0.0,0.5583333333333333,0.7,0.6171428571428571,0.6171428571428571,0.7,0.0,0.0321047306060791
8140.0,0.0,0.0,0.0,0.0,0.925,0.6,0.6738095238095237,0.6738095238095237,0.6,0.0,0.032563209533691406
8150.0,0.0,1.0,0.0,0.0,0.95,0.8,0.8166666666666668,0.8166666666666668,0.8,0.0,0.03335404396057129
8160.0,0.0,0.0,0.0,0.0,0.5,0.4,0.3833333333333333,0.3833333333333333,0.4,0.0,0.03260302543640137
8170.0,0.0,1.0,0.0,0.0,0.425,0.5,0.4438095238095238,0.4438095238095238,0.5,0.0,0.01350092887878418
8180.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.7,0.74,0.74,0.7,0.0,0.011034965515136719
8190.0,0.0,3.0,0.0,0.0,0.775,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.036879777908325195
8200.0,0.0,2.0,0.0,0.0,0.55,0.5,0.52,0.52,0.5,0.0,0.03315472602844238
8210.0,0.0,2.0,0.0,0.0,0.85,0.8,0.8,0.8,0.8,0.0,0.028322458267211914
8220.0,0.0,1.0,0.0,0.0,0.82,0.8,0.7984126984126985,0.7984126984126985,0.8,0.0,0.031501054763793945
8230.0,0.0,2.0,0.0,0.0,0.3,0.3,0.2785714285714286,0.2785714285714286,0.3,0.0,0.02861189842224121
8240.0,0.0,2.0,0.0,0.0,0.78,0.7,0.680952380952381,0.680952380952381,0.7,0.0,0.0318455696105957
8250.0,0.0,4.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.031116724014282227
8260.0,0.0,3.0,0.0,0.0,0.6166666666666667,0.6,0.6,0.6,0.6,0.0,0.018322467803955078
8270.0,0.0,1.0,0.0,0.0,0.55,0.5,0.5,0.5,0.5,0.0,0.01067209243774414
8280.0,0.0,2.0,0.0,0.0,0.8666666666666666,0.8,0.7866666666666666,0.7866666666666666,0.8,0.0,0.026495695114135742
8290.0,0.0,1.0,0.0,0.0,0.6333333333333333,0.7,0.6266666666666667,0.6266666666666667,0.7,0.0,0.03275656700134277
8300.0,0.0,2.0,0.0,0.0,0.775,0.8,0.7638095238095238,0.7638095238095238,0.8,0.0,0.032591819763183594
8310.0,0.0,0.0,0.0,0.0,0.6,0.5,0.5444444444444445,0.5444444444444445,0.5,0.0,0.02839493751525879
8320.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.7,0.7333333333333334,0.7333333333333334,0.7,0.0,0.032389163970947266
8330.0,0.0,3.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.026798486709594727
8340.0,0.0,1.0,0.0,0.0,0.6833333333333333,0.7,0.67,0.67,0.7,0.0,0.03124213218688965
8350.0,0.0,4.0,0.0,0.0,0.8,0.7,0.72,0.72,0.7,0.0,0.021954059600830078
8360.0,0.0,2.0,0.0,0.0,0.925,0.9,0.8971428571428571,0.8971428571428571,0.9,0.0,0.012564420700073242
8370.0,0.0,4.0,0.0,0.0,0.9,0.8,0.8333333333333334,0.8333333333333334,0.8,0.0,0.03531908988952637
8380.0,0.0,3.0,0.0,0.0,0.8,0.7,0.72,0.72,0.7,0.0,0.03252744674682617
8390.0,0.0,2.0,0.0,0.0,0.775,0.7,0.6904761904761905,0.6904761904761905,0.7,0.0,0.032407522201538086
8400.0,0.0,2.0,0.0,0.0,0.8333333333333333,0.8,0.7933333333333332,0.7933333333333332,0.8,0.0,0.03255963325500488
8410.0,0.0,2.0,0.0,0.0,0.6833333333333333,0.8,0.7266666666666667,0.7266666666666667,0.8,0.0,0.02862834930419922
8420.0,0.0,1.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.026538610458374023
8430.0,0.0,3.0,0.0,0.0,0.8833333333333332,0.8,0.8028571428571428,0.8028571428571428,0.8,0.0,0.0312197208404541
8440.0,0.0,1.0,0.0,0.0,0.75,0.7,0.7047619047619047,0.7047619047619047,0.7,0.0,0.013234853744506836
8450.0,0.0,2.0,0.0,0.0,0.9,0.8,0.8400000000000001,0.8400000000000001,0.8,0.0,0.01121664047241211
8460.0,0.0,2.0,0.0,0.0,0.925,0.9,0.8971428571428571,0.8971428571428571,0.9,0.0,0.027223587036132812
8470.0,0.0,5.0,0.0,0.0,0.6333333333333333,0.6,0.5954545454545455,0.5954545454545455,0.6,0.0,0.031932830810546875
8480.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.028723716735839844
8490.0,0.0,1.0,0.0,0.0,0.7666666666666667,0.4,0.4,0.4,0.4,0.0,0.031720876693725586
8500.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.028952836990356445
8510.0,0.0,1.0,0.0,0.0,0.36666666666666664,0.5,0.40761904761904766,0.40761904761904766,0.5,0.0,0.03187298774719238
8520.0,0.0,2.0,0.0,0.0,0.6,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.03305244445800781
8530.0,0.0,4.0,0.0,0.0,0.72,0.7,0.6888888888888889,0.6888888888888889,0.7,0.0,0.028241872787475586
8540.0,0.0,3.0,0.0,0.0,0.6833333333333333,0.7,0.6695238095238095,0.6695238095238095,0.7,0.0,0.013666391372680664
8550.0,0.0,4.0,0.0,0.0,0.62,0.7,0.6555555555555556,0.6555555555555556,0.7,0.0,0.032698631286621094
8560.0,0.0,3.0,0.0,0.0,0.6333333333333333,0.6,0.5933333333333333,0.5933333333333333,0.6,0.0,0.03134727478027344
8570.0,0.0,5.0,0.0,0.0,0.95,0.8,0.85,0.85,0.8,0.0,0.03347516059875488
8580.0,0.0,6.0,0.0,0.0,0.5,0.7,0.5809523809523809,0.5809523809523809,0.7,0.0,0.03198552131652832
8590.0,0.0,1.0,0.0,0.0,0.85,0.8,0.8,0.8,0.8,0.0,0.033538103103637695
8600.0,0.0,3.0,0.0,0.0,0.925,0.9,0.9,0.9,0.9,0.0,0.031122446060180664
8610.0,0.0,2.0,0.0,0.0,0.9,0.8,0.7833333333333333,0.7833333333333333,0.8,0.0,0.029357194900512695
8620.0,0.0,2.0,0.0,0.0,0.6333333333333334,0.6,0.5333333333333333,0.5333333333333333,0.6,0.0,0.010741710662841797
8630.0,0.0,2.0,0.0,0.0,0.5833333333333334,0.7,0.6166666666666667,0.6166666666666667,0.7,0.0,0.032659292221069336
8640.0,0.0,3.0,0.0,0.0,0.7333333333333333,0.7,0.7028571428571428,0.7028571428571428,0.7,0.0,0.03053116798400879
8650.0,0.0,3.0,0.0,0.0,0.48,0.6,0.5142857142857143,0.5142857142857143,0.6,0.0,0.029691219329833984
8660.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.6,0.6261904761904762,0.6261904761904762,0.6,0.0,0.029631376266479492
8670.0,0.0,1.0,0.0,0.0,0.67,0.7,0.6555555555555557,0.6555555555555557,0.7,0.0,0.02726006507873535
8680.0,0.0,0.0,0.0,0.0,0.6,0.5,0.5333333333333333,0.5333333333333333,0.5,0.0,0.0322415828704834
8690.0,0.0,0.0,0.0,0.0,0.75,0.7,0.72,0.72,0.7,0.0,0.031813859939575195
8700.0,0.0,1.0,0.0,0.0,0.95,0.8,0.8333333333333333,0.8333333333333333,0.8,0.0,0.02169656753540039
8710.0,0.0,2.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.011205911636352539
8720.0,0.0,1.0,0.0,0.0,0.8583333333333332,0.7,0.6904761904761905,0.6904761904761905,0.7,0.0,0.031159400939941406
8730.0,0.0,4.0,0.0,0.0,0.82,0.8,0.7984126984126985,0.7984126984126985,0.8,0.0,0.028748512268066406
8740.0,0.0,1.0,0.0,0.0,0.5666666666666667,0.6,0.5533333333333333,0.5533333333333333,0.6,0.0,0.02831554412841797
8750.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03143739700317383
8760.0,0.0,3.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.027688026428222656
8770.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.0292356014251709
8780.0,0.0,0.0,0.0,0.0,1.0,0.8,0.8733333333333334,0.8733333333333334,0.8,0.0,0.028519153594970703
8790.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02646923065185547
8800.0,0.0,3.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.01042318344116211
8810.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.025032758712768555
8820.0,0.0,3.0,0.0,0.0,0.7,0.6,0.64,0.64,0.6,0.0,0.03292250633239746
